RE1796M_for,40.380000,6.090000
RE1796R_for,40.380000,6.090000
RE1803C,-451.980000,7.180000
RE1804C_for,-999999.000000,0.000000
RE1804M_for,61.460000,5.140000
RE1806C,-450.360000,7.010000
RE1806R,-450.360000,7.010000
RE1807C_for,49.600000,9.700000
RE1807M_for,49.600000,9.700000
RE1808R,-443.830000,6.880000
RE1809C,-443.830000,6.880000
RE1809R,-443.830000,6.880000
RE1810M_for,136.880000,18.890000
RE1811C,-443.830000,6.880000
RE1811R,-443.830000,6.880000
RE1812C,-438.120000,6.950000
RE1812R,-438.120000,6.950000
RE1815C_for,-999999.000000,0.000000
RE1815M_for,-999999.000000,0.000000
RE1815R_for,-999999.000000,0.000000
RE1815X_for,-999999.000000,0.000000
RE1816C_for,-999999.000000,0.000000
RE1816M_for,-999999.000000,0.000000
RE1816R_for,-999999.000000,0.000000
RE1816X_for,-999999.000000,0.000000
RE1817C_for,-999999.000000,0.000000
RE1817M_for,-999999.000000,0.000000
RE1817R_for,-999999.000000,0.000000
RE1817X_for,-999999.000000,0.000000
RE1818C_for,-999999.000000,0.000000
RE1818M_for,-999999.000000,0.000000
RE1818R_for,-999999.000000,0.000000
RE1818X_for,-999999.000000,0.000000
RE1819C_for,-999999.000000,0.000000
RE1819M_for,-999999.000000,0.000000
RE1819X_for,-999999.000000,0.000000
RE1826C,-999999.000000,0.000000
RE1826M,-999999.000000,0.000000
RE1827C_for,-999999.000000,0.000000
RE1827M_for,-999999.000000,0.000000
RE1828C,-999999.000000,0.000000
RE1828M,-999999.000000,0.000000
RE1829C_for,-999999.000000,0.000000
RE1829M_for,-999999.000000,0.000000
RE1830C_for,-999999.000000,0.000000
RE1830M_for,-999999.000000,0.000000
RE1834C,18.750000,5.460000
RE1834M_for,18.750000,5.460000
RE1834X_for,18.750000,5.460000
RE1835C,18.750000,5.460000
RE1835M_for,18.750000,5.460000
RE1835X_for,18.750000,5.460000
RE1836C_for,-400.950000,7.090000
RE1836M_for,-400.950000,7.090000
RE1836X,-400.950000,7.090000
RE1845C_for,-999999.000000,0.000000
RE1845X_for,-999999.000000,0.000000
RE1846C_for,32.550000,6.050000
RE1846X_for,32.550000,6.050000
RE1860C_for,-0.090000,7.650000
RE1860E_for,-0.090000,7.650000
RE1897C_for,-999999.000000,0.000000
RE1898C_for,-999999.000000,0.000000
RE1899C_for,-13.330000,4.660000
RE1901R_for,40.650000,10.590000
RE1903R_for,40.650000,10.590000
RE1904C,-999999.000000,0.000000
RE1904R,-999999.000000,0.000000
RE1905C,-999999.000000,0.000000
RE1905R,-999999.000000,0.000000
RE1906C,-457.510000,8.340000
RE1906R,-457.510000,8.340000
RE1907C_for,0.000000,0.000000
RE1915C_for,-94.840000,15.460000
RE1916C_for,-999999.000000,0.000000
RE1916X_for,-999999.000000,0.000000
RE1917C_for,-999999.000000,0.000000
RE1918C_for,-9.420000,14.030000
RE1919C_for,-7.030000,14.800000
RE1920C,-999999.000000,0.000000
RE1921C_for,38.340000,13.780000
RE1922C,-999999.000000,0.000000
RE1923C,-999999.000000,0.000000
RE1925C_for,-999999.000000,0.000000
RE1927C_for,-9.970000,13.760000
RE1933C_for,-999999.000000,0.000000
RE1938C,-465.180000,8.550000
RE1938R,-465.180000,8.550000
RE1941C,-957.170000,14.270000
RE1941R,-957.170000,14.270000
RE1942C,-957.170000,14.270000
RE1942R,-957.170000,14.270000
RE1943C,-438.120000,6.950000
RE1943R,-438.120000,6.950000
RE1944C_for,-999999.000000,0.000000
RE1952C_for,-999999.000000,0.000000
RE1952R_for,-999999.000000,0.000000
RE1952X_for,-999999.000000,0.000000
RE1954C_for,-118.130000,5.510000
RE1956C_for,-999999.000000,0.000000
RE1956R_for,-999999.000000,0.000000
RE1956X_for,-999999.000000,0.000000
RE1957G_for,-999999.000000,0.000000
RE1957R,-999999.000000,0.000000
RE1978C_for,13.880000,2.730000
RE2026C_for,-999999.000000,0.000000
RE2027C_for,-999999.000000,0.000000
RE2028C,-999999.000000,0.000000
RE2029C,-999999.000000,0.000000
RE2030M_for,14.120000,5.530000
RE2031M_for,30.740000,6.680000
RE2032M_for,42.560000,9.150000
RE2034C_for,-7.570000,6.320000
RE2040C_for,-999999.000000,0.000000
RE2041C_for,-999999.000000,0.000000
RE2048N,-999999.000000,0.000000
RE2048R,-999999.000000,0.000000
RE2049C_for,-999999.000000,0.000000
RE2050C,-999999.000000,0.000000
RE2050R,-999999.000000,0.000000
RE2051C_for,-15.570000,2.450000
RE2051G_for,-15.570000,2.450000
RE2051R_for,-15.570000,2.450000
RE2067C_for,19.200000,6.930000
RE2068C_for,-999999.000000,0.000000
RE2069C_for,-80.210000,9.890000
RE2070C_for,-999999.000000,0.000000
RE2078M_for,-0.370000,6.280000
RE2079R_for,-0.370000,6.280000
RE2080C_for,-38.510000,4.940000
RE2081C_for,35.420000,5.910000
RE2111M_for,33.830000,6.710000
RE2112C,451.980000,7.180000
RE2112R,451.980000,7.180000
RE2117M_for,33.830000,6.710000
RE2122C,-999999.000000,0.000000
RE2124C,-999999.000000,0.000000
RE2127C,-999999.000000,0.000000
RE2128C_for,-21.180000,14.190000
RE2129C_for,-21.180000,14.190000
RE2130C_for,-21.180000,14.190000
RE2131C_for,6.580000,20.280000
RE2132C_for,-29.330000,13.860000
RE2133C,-999999.000000,0.000000
RE2138C_for,-999999.000000,0.000000
RE2139C_for,-999999.000000,0.000000
RE2140C_for,-999999.000000,0.000000
RE2141C_for,-999999.000000,0.000000
RE2146C,-999999.000000,0.000000
RE2146R,-999999.000000,0.000000
RE2147C,0.860000,4.840000
RE2147R,-999999.000000,0.000000
RE2149C,-999999.000000,0.000000
RE2149R,-999999.000000,0.000000
RE2150C,0.860000,4.840000
RE2150R,0.860000,4.840000
RE2151C,-999999.000000,0.000000
RE2151R,-999999.000000,0.000000
RE2152C_for,-999999.000000,0.000000
RE2154C_for,-41.990000,5.750000
RE2155C,-434.690000,6.940000
RE2155R,-434.690000,6.940000
RE2156M_for,-999999.000000,0.000000
RE2202C_for,-999999.000000,0.000000
RE2203C_for,-999999.000000,0.000000
RE2220C,-999999.000000,0.000000
RE2221C,-999999.000000,0.000000
RE2221M,-999999.000000,0.000000
RE2223M_for,26.450000,9.970000
RE2235C,-999999.000000,0.000000
RE2235R,-999999.000000,0.000000
RE2240C,-443.830000,6.880000
RE2248C,-999999.000000,0.000000
RE2249C,-999999.000000,0.000000
RE2250C_for,-999999.000000,0.000000
RE2251C_for,-22.650000,5.880000
RE2252C_for,-999999.000000,0.000000
RE2265C,-17.080000,8.230000
RE2269C_for,-1.590000,11.940000
RE2269E_for,-1.590000,11.940000
RE2270C_for,-11.640000,6.290000
RE2270E_for,-11.640000,6.290000
RE2272C_for,-13.790000,3.560000
RE2272L_for,-13.790000,3.560000
RE2273C_for,-11.640000,6.290000
RE2273E_for,-11.640000,6.290000
RE2292C_for,64.240000,6.750000
RE2296C_for,-999999.000000,0.000000
RE2296X_for,-999999.000000,0.000000
RE2304E_for,-25.440000,8.730000
RE2306C_for,-999999.000000,0.000000
RE2318C_for,-999999.000000,0.000000
RE2318M_for,-999999.000000,0.000000
RE2318R_for,-999999.000000,0.000000
RE2318X_for,-999999.000000,0.000000
RE2319C_for,-999999.000000,0.000000
RE2319M_for,-999999.000000,0.000000
RE2319R_for,-999999.000000,0.000000
RE2319X_for,-999999.000000,0.000000
RE2327C_for,-999999.000000,0.000000
RE2333C_for,46.170000,9.690000
RE2334C_for,46.170000,9.690000
RE2335C_for,-999999.000000,0.000000
RE2346C_for,-999999.000000,0.000000
RE2349C_for,-108.220000,11.880000
RE2349M_for,-108.220000,11.880000
RE2360C_for,35.420000,5.910000
RE2360N_for,35.420000,5.910000
RE2373C_for,-999999.000000,0.000000
RE2375C_for,-999999.000000,0.000000
RE2377C_for,-999999.000000,0.000000
RE2382C,-438.120000,6.950000
RE2382R,-438.120000,6.950000
RE2383C,-986.730000,11.270000
RE2383R,-986.730000,11.270000
RE2384C,-999999.000000,0.000000
RE2386C_for,-999999.000000,0.000000
RE2387C,-438.120000,6.950000
RE2387R,-438.120000,6.950000
RE2398C,-986.730000,11.270000
RE2398R,-986.730000,11.270000
RE2404C,-999999.000000,0.000000
RE2404R,-999999.000000,0.000000
RE2405C,-999999.000000,0.000000
RE2405R,-999999.000000,0.000000
RE2407C_for,-105.530000,5.980000
RE2410C_for,-91.460000,16.650000
RE2410N_for,-91.460000,16.650000
RE2426C_for,38.410000,10.190000
RE2427M_for,33.830000,6.710000
RE2428M_for,33.830000,6.710000
RE2429M_for,33.830000,6.710000
RE2439C,-999999.000000,0.000000
RE2440C_for,-330.250000,25.690000
RE2442C_for,-999999.000000,0.000000
RE2443C_for,-999999.000000,0.000000
RE2443M_for,-999999.000000,0.000000
RE2444C_for,-999999.000000,0.000000
RE2445C_for,-999999.000000,0.000000
RE2445E_for,-999999.000000,0.000000
RE2452C_for,-999999.000000,0.000000
RE2453M_for,-999999.000000,0.000000
RE2454M_for,-999999.000000,0.000000
RE2459C_for,11.680000,7.420000
RE2474C,-452.840000,9.690000
RE2474R,-452.840000,9.690000
RE2476C_for,-16.910000,20.650000
RE2477C,-999999.000000,0.000000
RE2493C,-999999.000000,0.000000
RE2513C_for,-999999.000000,0.000000
RE2513E_for,-999999.000000,0.000000
RE2513L_for,-999999.000000,0.000000
RE2513N_for,-999999.000000,0.000000
RE2514C_for,-999999.000000,0.000000
RE2514E_for,-999999.000000,0.000000
RE2514L_for,-999999.000000,0.000000
RE2514N_for,-999999.000000,0.000000
RE2520C_for,-999999.000000,0.000000
RE2521C_for,-999999.000000,0.000000
RE2522C_for,-999999.000000,0.000000
RE2522X_for,-999999.000000,0.000000
RE2523C_for,-999999.000000,0.000000
RE2523X_for,-999999.000000,0.000000
RE2524C_for,-999999.000000,0.000000
RE2524X_for,-999999.000000,0.000000
RE2525C_for,-999999.000000,0.000000
RE2525X_for,-999999.000000,0.000000
RE2526C_for,-43.790000,9.070000
RE2533C_for,-999999.000000,0.000000
RE2541C_for,-999999.000000,0.000000
RE2541E_for,-999999.000000,0.000000
RE2541L_for,-999999.000000,0.000000
RE2562C,-999999.000000,0.000000
RE2563C_for,16.960000,7.540000
RE2591C,-999999.000000,0.000000
RE2594C_for,-999999.000000,0.000000
RE2596C_for,-999999.000000,0.000000
RE2601C_for,-999999.000000,0.000000
RE2605C,-999999.000000,0.000000
RE2622C,-999999.000000,0.000000
RE2622R,-999999.000000,0.000000
RE2624M_for,-0.000000,0.000000
RE2624X_for,-0.000000,0.000000
RE2625C_for,-999999.000000,0.000000
RE2625M_for,-999999.000000,0.000000
RE2626C_for,-999999.000000,0.000000
RE2626M_for,-999999.000000,0.000000
RE2632C,-986.730000,11.270000
RE2632M,-986.730000,11.270000
RE2633C_for,-999999.000000,0.000000
RE2633R_for,-999999.000000,0.000000
RE2635C_for,-22.730000,2.760000
RE2635R_for,-22.730000,2.760000
RE2636C,-451.980000,7.180000
RE2636R,-451.980000,7.180000
RE2637C,-3094.580000,20.480000
RE2637X_for,9.810000,5.960000
RE2638C,-3093.290000,20.330000
RE2638X_for,11.100000,6.410000
RE2640C_for,-2.950000,2.730000
RE2642C_for,-19.580000,4.820000
RE2644C_for,-31.400000,7.860000
RE2649C_for,6.360000,6.750000
RE2649M,6.360000,6.750000
RE2649X_for,6.360000,6.750000
RE2651R_for,0.000000,0.000000
RE2655R_for,0.000000,0.000000
RE2658C_for,-0.000000,0.000000
RE2658R_for,-0.000000,0.000000
RE2659R_for,-0.000000,0.000000
RE2660C_for,-999999.000000,0.000000
RE2660N_for,-999999.000000,0.000000
RE2666C,-999999.000000,0.000000
RE2666G,-999999.000000,0.000000
RE2675C,-999999.000000,0.000000
RE2677C,-999999.000000,0.000000
RE2677E,-999999.000000,0.000000
RE2677G,-999999.000000,0.000000
RE2677N,-999999.000000,0.000000
RE2677R,-999999.000000,0.000000
RE2680C,-999999.000000,0.000000
RE2680G,-999999.000000,0.000000
RE2704C,-999999.000000,0.000000
RE2705C_for,-999999.000000,0.000000
RE2717L_for,-1.380000,3.460000
RE2718C,-999999.000000,0.000000
RE2718G,-999999.000000,0.000000
RE2722C,-999999.000000,0.000000
RE2722G,-999999.000000,0.000000
RE2746C,-999999.000000,0.000000
RE2759X_for,-999999.000000,0.000000
RE2766C_for,48.930000,4.950000
RE2768C,-619.390000,8.210000
RE2768M,-619.390000,8.210000
RE2768R,-108.460000,6.300000
RE2782C_for,35.680000,6.100000
RE2799C_for,-999999.000000,0.000000
RE2813C_for,-14.520000,18.150000
RE2814M_for,28.130000,6.110000
RE2814R_for,28.130000,6.110000
RE2848C_for,-999999.000000,0.000000
RE2849C_for,-999999.000000,0.000000
RE2850C_for,-999999.000000,0.000000
RE2851C_for,-999999.000000,0.000000
RE2852C_for,-999999.000000,0.000000
RE2853C_for,-999999.000000,0.000000
RE2854C_for,-999999.000000,0.000000
RE2856C,-999999.000000,0.000000
RE2857C,-999999.000000,0.000000
RE2858C,-999999.000000,0.000000
RE2859C,-999999.000000,0.000000
RE2860C,-999999.000000,0.000000
RE2861C,-999999.000000,0.000000
RE2862C,-999999.000000,0.000000
RE2863C,-999999.000000,0.000000
RE2864C_for,-999999.000000,0.000000
RE2865C_for,-999999.000000,0.000000
RE2866C_for,-999999.000000,0.000000
RE2867C_for,-999999.000000,0.000000
RE2868C_for,-999999.000000,0.000000
RE2869C_for,-999999.000000,0.000000
RE2870C_for,-999999.000000,0.000000
RE2871C_for,-999999.000000,0.000000
RE2872C_for,-999999.000000,0.000000
RE2873C_for,-999999.000000,0.000000
RE2874C_for,-999999.000000,0.000000
RE2875C_for,-999999.000000,0.000000
RE2876C_for,-999999.000000,0.000000
RE2877C_for,-999999.000000,0.000000
RE2878C_for,-999999.000000,0.000000
RE2880C_for,-999999.000000,0.000000
RE2888C_for,-299.560000,12.750000
RE2888E_for,-299.560000,12.750000
RE2888N_for,-299.560000,12.750000
RE2897C_for,-999999.000000,0.000000
RE2898C,-999999.000000,0.000000
RE2899C_for,-999999.000000,0.000000
RE2908C_for,55.920000,5.100000
RE2908M_for,55.920000,5.100000
RE2908X_for,55.920000,5.100000
RE2909C_for,-999999.000000,0.000000
RE2909M_for,-999999.000000,0.000000
RE2909X_for,-999999.000000,0.000000
RE2910C_for,-999999.000000,0.000000
RE2910M_for,-999999.000000,0.000000
RE2910X_for,-999999.000000,0.000000
RE2911C,-999999.000000,0.000000
RE2912M_for,-22.730000,2.760000
RE2912X_for,-22.730000,2.760000
RE2913M_for,-999999.000000,0.000000
RE2913X_for,-999999.000000,0.000000
RE2914M_for,-999999.000000,0.000000
RE2914X_for,-999999.000000,0.000000
RE2915M_for,-999999.000000,0.000000
RE2915X_for,-999999.000000,0.000000
RE2916M_for,-999999.000000,0.000000
RE2916X_for,-999999.000000,0.000000
RE2917M_for,-999999.000000,0.000000
RE2917X_for,-999999.000000,0.000000
RE2919M_for,-999999.000000,0.000000
RE2919X_for,-999999.000000,0.000000
RE2920M_for,-999999.000000,0.000000
RE2920X_for,-999999.000000,0.000000
RE2921M_for,-999999.000000,0.000000
RE2921X_for,-999999.000000,0.000000
RE2948C_for,-999999.000000,0.000000
RE2954C_for,-67.680000,6.630000
RE2958C_for,-999999.000000,0.000000
RE2972G_for,-999999.000000,0.000000
RE2972M,-999999.000000,0.000000
RE2972R_for,-999999.000000,0.000000
RE2973C_for,-999999.000000,0.000000
RE2973G_for,-999999.000000,0.000000
RE2973N_for,-999999.000000,0.000000
RE2973R_for,-999999.000000,0.000000
RE2974C_for,-999999.000000,0.000000
RE2974G_for,-999999.000000,0.000000
RE2974N_for,-999999.000000,0.000000
RE2974R_for,-999999.000000,0.000000
RE2975C,-443.830000,6.880000
RE2975M,-443.830000,6.880000
RE2977C,-999999.000000,0.000000
RE2985M,-999999.000000,0.000000
RE2985X,-999999.000000,0.000000
RE2986X_for,-999999.000000,0.000000
RE2987X_for,-999999.000000,0.000000
RE2988X_for,-999999.000000,0.000000
RE2989X_for,-999999.000000,0.000000
RE2990X_for,-999999.000000,0.000000
RE2991X_for,-999999.000000,0.000000
RE2992M_for,-999999.000000,0.000000
RE2992X_for,-999999.000000,0.000000
RE2993X_for,-999999.000000,0.000000
RE2994X,-999999.000000,0.000000
RE2995M_for,-999999.000000,0.000000
RE2995X_for,-999999.000000,0.000000
RE2996X_for,-999999.000000,0.000000
RE2997X,-999999.000000,0.000000
RE2998M,-999999.000000,0.000000
RE2999M_for,-999999.000000,0.000000
RE3000M_for,-999999.000000,0.000000
RE3001M_for,-999999.000000,0.000000
RE3002X_for,-999999.000000,0.000000
RE3003M_for,-999999.000000,0.000000
RE3004M_for,-999999.000000,0.000000
RE3005M_for,-999999.000000,0.000000
RE3006M_for,-999999.000000,0.000000
RE3009C,-35.340000,15.410000
RE3010C_for,55.920000,5.100000
RE3010M_for,55.920000,5.100000
RE3010R_for,55.920000,5.100000
RE3010X_for,55.920000,5.100000
RE3011M_for,61.460000,5.140000
RE3011R_for,61.460000,5.140000
RE3012C_for,46.170000,9.690000
RE3012M_for,46.170000,9.690000
RE3012R_for,46.170000,9.690000
RE3013C,-999999.000000,0.000000
RE3013R,-999999.000000,0.000000
RE3014C,-999999.000000,0.000000
RE3014R,-999999.000000,0.000000
RE3015C,-999999.000000,0.000000
RE3015R,-999999.000000,0.000000
RE3016R_for,-999999.000000,0.000000
RE3017R_for,-999999.000000,0.000000
RE3018C,-438.120000,6.950000
RE3018R,-438.120000,6.950000
RE3019C,-999999.000000,0.000000
RE3019R,-999999.000000,0.000000
RE3020C,-999999.000000,0.000000
RE3020R,-999999.000000,0.000000
RE3021C_for,-999999.000000,0.000000
RE3022C_for,-999999.000000,0.000000
RE3033C,-999999.000000,0.000000
RE3033N,-999999.000000,0.000000
RE3033R,-999999.000000,0.000000
RE3036C_for,-999999.000000,0.000000
RE3036N_for,-999999.000000,0.000000
RE3038C_for,-999999.000000,0.000000
RE3038N_for,-999999.000000,0.000000
RE3038R_for,-999999.000000,0.000000
RE3038X_for,-999999.000000,0.000000
RE3039C_for,-999999.000000,0.000000
RE3040C_for,-999999.000000,0.000000
RE3040R_for,-999999.000000,0.000000
RE3040X_for,-999999.000000,0.000000
RE3041C,-999999.000000,0.000000
RE3041N,-999999.000000,0.000000
RE3044C,-337.050000,5.170000
RE3044N,-337.050000,5.170000
RE3045C_for,-999999.000000,0.000000
RE3050R_for,40.650000,10.590000
RE3051C_for,-999999.000000,0.000000
RE3052C,-999999.000000,0.000000
RE3053C,-999999.000000,0.000000
RE3066X,-999999.000000,0.000000
RE3072X_for,16.400000,8.620000
RE3073X_for,-999999.000000,0.000000
RE3074X_for,-999999.000000,0.000000
RE3075C_for,-999999.000000,0.000000
RE3075X_for,-999999.000000,0.000000
RE3076X_for,46.170000,9.690000
RE3079C_for,-999999.000000,0.000000
RE3079X_for,-999999.000000,0.000000
RE3081X_for,-999999.000000,0.000000
RE3082X_for,-999999.000000,0.000000
RE3083X_for,-999999.000000,0.000000
RE3084X,-999999.000000,0.000000
RE3086X,-999999.000000,0.000000
RE3087X_for,-999999.000000,0.000000
RE3088X_for,-999999.000000,0.000000
RE3089X,-73.340000,7.570000
RE3090X_for,-999999.000000,0.000000
RE3092X_for,-999999.000000,0.000000
RE3093X_for,-999999.000000,0.000000
RE3095C_for,-239.700000,13.610000
RE3095L_for,-239.700000,13.610000
RE3095X_for,-239.700000,13.610000
RE3097X_for,-999999.000000,0.000000
RE3103C,-999999.000000,0.000000
RE3103R,-999999.000000,0.000000
RE3104C_for,-999999.000000,0.000000
RE3104R_for,-999999.000000,0.000000
RE3106C_for,-999999.000000,0.000000
RE3106R_for,-999999.000000,0.000000
RE3108C_for,45.420000,5.760000
RE3110C,-999999.000000,0.000000
RE3110R,-999999.000000,0.000000
RE3111C_for,-21.030000,16.940000
RE3111M_for,-21.030000,16.940000
RE3111R_for,-21.030000,16.940000
RE3112C_for,-999999.000000,0.000000
RE3112R_for,-999999.000000,0.000000
RE3113C_for,-999999.000000,0.000000
RE3113R_for,-999999.000000,0.000000
RE3114R_for,-22.730000,2.760000
RE3119C_for,-999999.000000,0.000000
RE3119R_for,-999999.000000,0.000000
RE3120C,-999999.000000,0.000000
RE3120R,-999999.000000,0.000000
RE3121C_for,-999999.000000,0.000000
RE3121R_for,-999999.000000,0.000000
RE3122C_for,-999999.000000,0.000000
RE3122R_for,-999999.000000,0.000000
RE3123C_for,-999999.000000,0.000000
RE3123R_for,-999999.000000,0.000000
RE3124C,-999999.000000,0.000000
RE3124R,-999999.000000,0.000000
RE3125C_for,-999999.000000,0.000000
RE3125R_for,-999999.000000,0.000000
RE3126C_for,-999999.000000,0.000000
RE3126R_for,-999999.000000,0.000000
RE3129N_for,-105.530000,5.980000
RE3132C_for,-999999.000000,0.000000
RE3132R_for,-22.730000,2.760000
RE3134C_for,-999999.000000,0.000000
RE3134R_for,-999999.000000,0.000000
RE3136C_for,6.800000,14.320000
RE3139X_for,-999999.000000,0.000000
RE3140X_for,-11.350000,2.920000
RE3141X_for,-999999.000000,0.000000
RE3144C,-999999.000000,0.000000
RE3144M,-999999.000000,0.000000
RE3145X,-60.730000,7.200000
RE3146C_for,-999999.000000,0.000000
RE3146R_for,-22.730000,2.760000
RE3147C_for,-999999.000000,0.000000
RE3147R_for,-999999.000000,0.000000
RE3148C,-999999.000000,0.000000
RE3148R,-999999.000000,0.000000
RE3150C_for,-999999.000000,0.000000
RE3150R_for,-999999.000000,0.000000
RE3151C,-999999.000000,0.000000
RE3151R,-999999.000000,0.000000
RE3152C_for,-999999.000000,0.000000
RE3152R_for,-999999.000000,0.000000
RE3153C_for,-999999.000000,0.000000
RE3153R_for,-999999.000000,0.000000
RE3154C_for,-999999.000000,0.000000
RE3154R_for,-999999.000000,0.000000
RE3155C_for,-999999.000000,0.000000
RE3155R_for,-999999.000000,0.000000
RE3156X_for,-999999.000000,0.000000
RE3157X,-999999.000000,0.000000
RE3158X_for,-999999.000000,0.000000
RE3159X_for,-999999.000000,0.000000
RE3160C_for,-999999.000000,0.000000
RE3160R_for,-22.730000,2.760000
RE3161C,-999999.000000,0.000000
RE3161R,-999999.000000,0.000000
RE3162C_for,-999999.000000,0.000000
RE3162R_for,-999999.000000,0.000000
RE3163C_for,-999999.000000,0.000000
RE3163R_for,-999999.000000,0.000000
RE3164C_for,-999999.000000,0.000000
RE3164R_for,-999999.000000,0.000000
RE3165C,-999999.000000,0.000000
RE3165R,-999999.000000,0.000000
RE3166C_for,-999999.000000,0.000000
RE3166R_for,-999999.000000,0.000000
RE3167C_for,-999999.000000,0.000000
RE3167R_for,-999999.000000,0.000000
RE3168C_for,-999999.000000,0.000000
RE3168R_for,-999999.000000,0.000000
RE3169C_for,-999999.000000,0.000000
RE3169R_for,-999999.000000,0.000000
RE3170C,-999999.000000,0.000000
RE3170R,-999999.000000,0.000000
RE3171C_for,-999999.000000,0.000000
RE3171R_for,-999999.000000,0.000000
RE3172C_for,-999999.000000,0.000000
RE3172R_for,-999999.000000,0.000000
RE3173C_for,-999999.000000,0.000000
RE3173R_for,-999999.000000,0.000000
RE3174C,-999999.000000,0.000000
RE3174R,-999999.000000,0.000000
RE3175C_for,-999999.000000,0.000000
RE3175R_for,-999999.000000,0.000000
