RE2405C,-999999,0
RE2405R,-999999,0
RE2407C,-105.53,5.98
RE2410C,-91.46,16.65
RE2410N,-91.46,16.65
RE2426C,38.41,10.19
RE2427M,33.83,6.71
RE2428M,33.83,6.71
RE2429M,33.83,6.71
RE2439C,-999999,0
RE2440C,-330.25,25.69
RE2442C,-999999,0
RE2443C,-999999,0
RE2443M,-999999,0
RE2444C,-999999,0
RE2445C,-999999,0
RE2445E,-999999,0
RE2452C,-999999,0
RE2453M,-999999,0
RE2454M,-999999,0
RE2459C,11.68,7.42
RE2474C,-452.84,9.69
RE2474R,-452.84,9.69
RE2476C,-16.91,20.65
RE2477C,-999999,0
RE2493C,-999999,0
RE2513C,-999999,0
RE2513E,-999999,0
RE2513L,-999999,0
RE2513N,-999999,0
RE2514C,-999999,0
RE2514E,-999999,0
RE2514L,-999999,0
RE2514N,-999999,0
RE2520C,-999999,0
RE2521C,-999999,0
RE2522C,-999999,0
RE2522X,-999999,0
RE2523C,-999999,0
RE2523X,-999999,0
RE2524C,-999999,0
RE2524X,-999999,0
RE2525C,-999999,0
RE2525X,-999999,0
RE2526C,-43.79,9.07
RE2533C,-999999,0
RE2541C,-999999,0
RE2541E,-999999,0
RE2541L,-999999,0
RE2562C,-999999,0
RE2563C,16.96,7.54
RE2591C,-999999,0
RE2594C,-999999,0
RE2596C,-999999,0
RE2601C,-999999,0
RE2605C,-999999,0
RE2622C,-999999,0
RE2622R,-999999,0
RE2624M,-0.0,0.0
RE2624X,-0.0,0.0
RE2625C,-999999,0
RE2625M,-999999,0
RE2626C,-999999,0
RE2626M,-999999,0
RE2632C,-986.73,11.27
RE2632M,-986.73,11.27
RE2633C,-999999,0
RE2633R,-999999,0
RE2635C,-22.73,2.76
RE2635R,-22.73,2.76
RE2636C,-451.98,7.18
RE2636R,-451.98,7.18
RE2637C,-3094.58,20.48
RE2637X,9.81,5.96
RE2638C,-3093.29,20.33
RE2638X,11.1,6.41
RE2640C,-2.95,2.73
RE2642C,-19.58,4.82
RE2644C,-31.4,7.86
RE2649C,6.36,6.75
RE2649M,6.36,6.75
RE2649X,6.36,6.75
RE2651R,0.0,0.0
RE2655R,0.0,0.0
RE2658C,-0.0,0.0
RE2658R,-0.0,0.0
RE2659R,-0.0,0.0
RE2660C,-999999,0
RE2660N,-999999,0
RE2666C,-999999,0
RE2666G,-999999,0
RE2675C,-999999,0
RE2677C,-999999,0
RE2677E,-999999,0
RE2677G,-999999,0
RE2677N,-999999,0
RE2677R,-999999,0
RE2680C,-999999,0
RE2680G,-999999,0
RE2704C,-999999,0
RE2705C,-999999,0
RE2717L,-1.38,3.46
RE2718C,-999999,0
RE2718G,-999999,0
RE2722C,-999999,0
RE2722G,-999999,0
RE2746C,-999999,0
RE2759X,-999999,0
RE2766C,48.93,4.95
RE2768C,-619.39,8.21
RE2768M,-619.39,8.21
RE2768R,-108.46,6.3
RE2782C,35.68,6.1
RE2799C,-999999,0
RE2813C,-14.52,18.15
RE2814M,28.13,6.11
RE2814R,28.13,6.11
RE2848C,-999999,0
RE2849C,-999999,0
RE2850C,-999999,0
RE2851C,-999999,0
RE2852C,-999999,0
RE2853C,-999999,0
RE2854C,-999999,0
RE2856C,-999999,0
RE2857C,-999999,0
RE2858C,-999999,0
RE2859C,-999999,0
RE2860C,-999999,0
RE2861C,-999999,0
RE2862C,-999999,0
RE2863C,-999999,0
RE2864C,-999999,0
RE2865C,-999999,0
RE2866C,-999999,0
RE2867C,-999999,0
RE2868C,-999999,0
RE2869C,-999999,0
RE2870C,-999999,0
RE2871C,-999999,0
RE2872C,-999999,0
RE2873C,-999999,0
RE2874C,-999999,0
RE2875C,-999999,0
RE2876C,-999999,0
RE2877C,-999999,0
RE2878C,-999999,0
RE2880C,-999999,0
RE2888C,-299.56,12.75
RE2888E,-299.56,12.75
RE2888N,-299.56,12.75
RE2897C,-999999,0
RE2898C,-999999,0
RE2899C,-999999,0
RE2908C,55.92,5.1
RE2908M,55.92,5.1
RE2908X,55.92,5.1
RE2909C,-999999,0
RE2909M,-999999,0
RE2909X,-999999,0
RE2910C,-999999,0
RE2910M,-999999,0
RE2910X,-999999,0
RE2911C,-999999,0
RE2912M,-22.73,2.76
RE2912X,-22.73,2.76
RE2913M,-999999,0
RE2913X,-999999,0
RE2914M,-999999,0
RE2914X,-999999,0
RE2915M,-999999,0
RE2915X,-999999,0
RE2916M,-999999,0
RE2916X,-999999,0
RE2917M,-999999,0
RE2917X,-999999,0
RE2919M,-999999,0
RE2919X,-999999,0
RE2920M,-999999,0
RE2920X,-999999,0
RE2921M,-999999,0
RE2921X,-999999,0
RE2948C,-999999,0
RE2954C,-67.68,6.63
RE2958C,-999999,0
RE2972G,-999999,0
RE2972M,-999999,0
RE2972R,-999999,0
RE2973C,-999999,0
RE2973G,-999999,0
RE2973N,-999999,0
RE2973R,-999999,0
RE2974C,-999999,0
RE2974G,-999999,0
RE2974N,-999999,0
RE2974R,-999999,0
RE2975C,-443.83,6.88
RE2975M,-443.83,6.88
RE2977C,-999999,0
RE2985M,-999999,0
RE2985X,-999999,0
RE2986X,-999999,0
RE2987X,-999999,0
RE2988X,-999999,0
RE2989X,-999999,0
RE2990X,-999999,0
RE2991X,-999999,0
RE2992M,-999999,0
RE2992X,-999999,0
RE2993X,-999999,0
RE2994X,-999999,0
RE2995M,-999999,0
RE2995X,-999999,0
RE2996X,-999999,0
RE2997X,-999999,0
RE2998M,-999999,0
RE2999M,-999999,0
RE3000M,-999999,0
RE3001M,-999999,0
RE3002X,-999999,0
RE3003M,-999999,0
RE3004M,-999999,0
RE3005M,-999999,0
RE3006M,-999999,0
RE3009C,-35.34,15.41
RE3010C,55.92,5.1
RE3010M,55.92,5.1
RE3010R,55.92,5.1
RE3010X,55.92,5.1
RE3011M,61.46,5.14
RE3011R,61.46,5.14
RE3012C,46.17,9.69
RE3012M,46.17,9.69
RE3012R,46.17,9.69
RE3013C,-999999,0
RE3013R,-999999,0
RE3014C,-999999,0
RE3014R,-999999,0
RE3015C,-999999,0
RE3015R,-999999,0
RE3016R,-999999,0
RE3017R,-999999,0
RE3018C,-438.12,6.95
RE3018R,-438.12,6.95
RE3019C,-999999,0
RE3019R,-999999,0
RE3020C,-999999,0
RE3020R,-999999,0
RE3021C,-999999,0
RE3022C,-999999,0
RE3033C,-999999,0
RE3033N,-999999,0
RE3033R,-999999,0
RE3036C,-999999,0
RE3036N,-999999,0
RE3038C,-999999,0
RE3038N,-999999,0
RE3038R,-999999,0
RE3038X,-999999,0
RE3039C,-999999,0
RE3040C,-999999,0
RE3040R,-999999,0
RE3040X,-999999,0
RE3041C,-999999,0
RE3041N,-999999,0
RE3044C,-337.05,5.17
RE3044N,-337.05,5.17
RE3045C,-999999,0
RE3050R,40.65,10.59
RE3051C,-999999,0
RE3052C,-999999,0
RE3053C,-999999,0
RE3066X,-999999,0
RE3072X,16.4,8.62
RE3073X,-999999,0
RE3074X,-999999,0
RE3075C,-999999,0
RE3075X,-999999,0
RE3076X,46.17,9.69
RE3079C,-999999,0
RE3079X,-999999,0
RE3081X,-999999,0
RE3082X,-999999,0
RE3083X,-999999,0
RE3084X,-999999,0
RE3086X,-999999,0
RE3087X,-999999,0
RE3088X,-999999,0
RE3089X,-73.34,7.57
RE3090X,-999999,0
RE3092X,-999999,0
RE3093X,-999999,0
RE3095C,-239.7,13.61
RE3095L,-239.7,13.61
RE3095X,-239.7,13.61
RE3097X,-999999,0
RE3103C,-999999,0
RE3103R,-999999,0
RE3104C,-999999,0
RE3104R,-999999,0
RE3106C,-999999,0
RE3106R,-999999,0
RE3108C,45.42,5.76
RE3110C,-999999,0
RE3110R,-999999,0
RE3111C,-21.03,16.94
RE3111M,-21.03,16.94
RE3111R,-21.03,16.94
RE3112C,-999999,0
RE3112R,-999999,0
RE3113C,-999999,0
RE3113R,-999999,0
RE3114R,-22.73,2.76
RE3119C,-999999,0
RE3119R,-999999,0
RE3120C,-999999,0
RE3120R,-999999,0
RE3121C,-999999,0
RE3121R,-999999,0
RE3122C,-999999,0
RE3122R,-999999,0
RE3123C,-999999,0
RE3123R,-999999,0
RE3124C,-999999,0
RE3124R,-999999,0
RE3125C,-999999,0
RE3125R,-999999,0
RE3126C,-999999,0
RE3126R,-999999,0
RE3129N,-105.53,5.98
RE3132C,-999999,0
RE3132R,-22.73,2.76
RE3134C,-999999,0
RE3134R,-999999,0
RE3136C,6.8,14.32
RE3139X,-999999,0
RE3140X,-11.35,2.92
RE3141X,-999999,0
RE3144C,-999999,0
RE3144M,-999999,0
RE3145X,-60.73,7.2
RE3146C,-999999,0
RE3146R,-22.73,2.76
RE3147C,-999999,0
RE3147R,-999999,0
RE3148C,-999999,0
RE3148R,-999999,0
RE3150C,-999999,0
RE3150R,-999999,0
RE3151C,-999999,0
RE3151R,-999999,0
RE3152C,-999999,0
RE3152R,-999999,0
RE3153C,-999999,0
RE3153R,-999999,0
RE3154C,-999999,0
RE3154R,-999999,0
RE3155C,-999999,0
RE3155R,-999999,0
RE3156X,-999999,0
RE3157X,-999999,0
RE3158X,-999999,0
RE3159X,-999999,0
RE3160C,-999999,0
RE3160R,-22.73,2.76
RE3161C,-999999,0
RE3161R,-999999,0
RE3162C,-999999,0
RE3162R,-999999,0
RE3163C,-999999,0
RE3163R,-999999,0
RE3164C,-999999,0
RE3164R,-999999,0
RE3165C,-999999,0
RE3165R,-999999,0
RE3166C,-999999,0
RE3166R,-999999,0
RE3167C,-999999,0
RE3167R,-999999,0
RE3168C,-999999,0
RE3168R,-999999,0
RE3169C,-999999,0
RE3169R,-999999,0
RE3170C,-999999,0
RE3170R,-999999,0
RE3171C,-999999,0
RE3171R,-999999,0
RE3172C,-999999,0
RE3172R,-999999,0
RE3173C,-999999,0
RE3173R,-999999,0
RE3174C,-999999,0
RE3174R,-999999,0
RE3175C,-999999,0
RE3175R,-999999,0
RE3176C,-999999,0
RE3176R,-999999,0
RE3177M,-999999,0
RE3178M,-999999,0
RE3179M,-999999,0
RE3180C,-999999,0
RE3181C,-999999,0
RE3184M,-999999,0
RE3185M,-999999,0
RE3186M,-999999,0
RE3189M,-999999,0
RE3190M,-999999,0
RE3191M,-999999,0
RE3192M,-999999,0
RE3193M,-999999,0
RE3194M,-999999,0
RE3195M,-999999,0
RE3198C,-999999,0
RE3201C,-999999,0
RE3218C,-999999,0
RE3218L,-999999,0
RE3218R,-999999,0
RE3220C,-999999,0
RE3220L,-999999,0
RE3220R,-999999,0
RE3224C,-999999,0
RE3224R,-999999,0
RE3225C,-999999,0
RE3225R,-999999,0
RE3226C,-999999,0
RE3226R,-999999,0
RE3227C,-999999,0
RE3227R,-999999,0
RE3228C,-999999,0
RE3228R,-999999,0
RE3229C,-999999,0
RE3229R,-999999,0
RE3230C,-999999,0
RE3230R,-999999,0
RE3231C,-999999,0
RE3231R,-999999,0
RE3232C,-999999,0
RE3232R,-999999,0
RE3233C,-999999,0
RE3233G,-999999,0
RE3233L,-999999,0
RE3234C,-999999,0
RE3234R,-999999,0
RE3235C,-999999,0
RE3235R,-999999,0
RE3236C,-999999,0
RE3236R,-999999,0
RE3237C,18.75,5.46
RE3238C,-999999,0
RE3239C,-999999,0
RE3241C,-999999,0
RE3241R,-999999,0
RE3242C,-999999,0
RE3242R,-999999,0
RE3243C,-999999,0
RE3243R,-999999,0
RE3244C,-999999,0
RE3244R,-999999,0
RE3245C,18.75,5.46
RE3247M,-73.34,7.57
RE3247X,-73.34,7.57
RE3248M,-999999,0
RE3248X,-999999,0
RE3250C,-999999,0
RE3250M,-999999,0
RE3250X,-999999,0
RE3251C,-999999,0
RE3251M,-999999,0
RE3252C,-999999,0
RE3258C,24.31,5.9
RE3258R,24.31,5.9
RE3259C,24.31,5.9
RE3259R,24.31,5.9
RE3260C,-999999,0
RE3260R,-999999,0
RE3261C,-999999,0
RE3261R,-999999,0
RE3263C,-999999,0
RE3264C,-999999,0
RE3264R,-999999,0
RE3265C,-999999,0
RE3265R,-999999,0
RE3267E,-999999,0
RE3267G,-999999,0
RE3267M,-999999,0
RE3267N,-999999,0
RE3267R,-999999,0
RE3268C,-999999,0
RE3268R,-999999,0
RE3269C,-999999,0
RE3270C,-999999,0
RE3272N,-999999,0
RE3273C,-999999,0
RE3273G,-999999,0
RE3273R,-999999,0
RE3286C,-412.95,9.18
RE3286R,-412.95,9.18
RE3287C,-412.95,9.18
RE3287R,-412.95,9.18
RE3288C,-412.95,9.18
RE3288R,-412.95,9.18
RE3289C,-412.95,9.18
RE3289R,-412.95,9.18
RE3295C,-999999,0
RE3301C,-999999,0
RE3301G,-999999,0
RE3301R,-999999,0
RE3307C,59.35,5.12
RE3307M,-999999,0
RE3307X,-999999,0
RE3308C,-999999,0
RE3308M,-999999,0
RE3308R,-999999,0
RE3308X,-999999,0
RE3310C,-999999,0
RE3310R,-999999,0
RE3326M,26.9,2.9
RE3334M,-999999,0
RE3334X,-999999,0
RE3335C,-999999,0
RE3335M,-999999,0
RE3335R,-999999,0
RE3335X,-999999,0
RE3336M,-999999,0
RE3336X,-999999,0
RE3337M,-999999,0
RE3337X,-999999,0
RE3338C,-999999,0
RE3338M,-999999,0
RE3338X,-999999,0
RE3339C,-999999,0
RE3339M,-999999,0
RE3339X,-999999,0
RE3340C,-999999,0
RE3340M,-999999,0
RE3340X,-999999,0
RE3341M,-999999,0
RE3341X,-999999,0
RE3342M,-999999,0
RE3342X,-999999,0
RE3343C,-999999,0
RE3343M,-999999,0
RE3343X,-999999,0
RE3344M,-999999,0
RE3344X,-999999,0
RE3345C,-999999,0
RE3345M,-999999,0
RE3345R,-999999,0
RE3345X,-999999,0
RE3346C,-999999,0
RE3346M,-999999,0
RE3346R,-999999,0
RE3347C,-64.2,6.75
RE3352C,-999999,0
RE3367C,-999999,0
RE3367E,-999999,0
RE3367X,-999999,0
RE3370C,-986.73,11.27
RE3370R,-986.73,11.27
RE3372C,-73.5,5.57
RE3378C,-999999,0
RE3381C,-999999,0
RE3381E,-999999,0
RE3381L,-999999,0
RE3383M,-999999,0
RE3384M,-999999,0
RE3385M,-999999,0
RE3386M,-999999,0
RE3387M,-999999,0
RE3388M,-999999,0
RE3389M,-999999,0
RE3390M,-999999,0
RE3391M,-999999,0
RE3392M,-999999,0
RE3393M,-999999,0
RE3394M,-999999,0
RE3395M,-999999,0
RE3396M,-999999,0
RE3397M,-999999,0
RE3398M,-999999,0
RE3399M,-999999,0
RE3400M,-999999,0
RE3401M,-999999,0
RE3402M,-999999,0
RE3403M,-999999,0
RE3404M,-999999,0
RE3407C,-999999,0
RE3408C,-999999,0
RE3409C,-999999,0
RE3410C,-999999,0
RE3411C,-999999,0
RE3412C,-999999,0
RE3413C,-999999,0
RE3414C,-999999,0
RE3415C,-999999,0
RE3417C,-999999,0
RE3420C,-999999,0
RE3421M,-49.85,4.94
RE3421R,-49.85,4.94
RE3422C,-38.51,4.94
RE3423C,11.35,2.92
RE3430C,-114.7,5.5
RE3430M,-114.7,5.5
RE3430X,-114.7,5.5
RE3431C,-999999,0
RE3432C,-59.35,5.12
RE3432M,-999999,0
RE3432X,-999999,0
RE3434C,-999999,0
RE3434R,-999999,0
RE3435C,-999999,0
RE3435R,-999999,0
RE3436C,-999999,0
RE3436R,-999999,0
RE3437C,-999999,0
RE3440C,-986.73,11.27
RE3440R,-986.73,11.27
RE3443M,-999999,0
RE3443X,-999999,0
RE3444C,-999999,0
RE3444M,-999999,0
RE3444X,-999999,0
RE3445M,-999999,0
RE3445X,-999999,0
RE3446C,-999999,0
RE3446M,-999999,0
RE3446R,-999999,0
RE3446X,-999999,0
RE3447M,-999999,0
RE3447X,-999999,0
RE3448C,-999999,0
RE3448M,-999999,0
RE3448X,-999999,0
RE3449C,-999999,0
RE3450C,-999999,0
RE3451C,-999999,0
RE3452C,-999999,0
RE3453C,-999999,0
RE3454C,-999999,0
RE3455C,-999999,0
RE3456C,-999999,0
RE3457C,-999999,0
RE3458C,-999999,0
RE3459C,-999999,0
RE3460C,-999999,0
RE3464C,-438.12,6.95
RE3464R,-438.12,6.95
RE3469C,-999999,0
RE3470C,-999999,0
RE3470M,-999999,0
RE3470X,-999999,0
RE3474C,-999999,0
RE3474R,-999999,0
RE3475C,-337.05,5.17
RE3475N,-337.05,5.17
RE3476C,59.35,5.12
RE3476M,59.35,5.12
RE3476X,59.35,5.12
RE3477C,-999999,0
RE3485C,-999999,0
RE3485N,-999999,0
RE3486C,-999999,0
RE3488C,-999999,0
RE3488N,-999999,0
RE3488R,-999999,0
RE3488X,-999999,0
RE3490C,-999999,0
RE3491C,-999999,0
RE3492C,-999999,0
RE3493C,-999999,0
RE3494C,-14.15,4.59
RE3495C,-999999,0
RE3496C,-999999,0
RE3496N,-999999,0
RE3498N,-999999,0
RE3498R,-999999,0
RE3499C,-999999,0
RE3500C,-999999,0
RE3500R,-999999,0
RE3500X,-999999,0
RE3501C,-999999,0
RE3501R,-999999,0
RE3501X,-999999,0
RE3502C,-999999,0
RE3502X,-999999,0
RE3503C,-999999,0
RE3503N,-999999,0
RE3506C,-999999,0
RE3506R,-999999,0
RE3511C,-999999,0
RE3511M,-999999,0
RE3511R,-999999,0
RE3513C,-337.05,5.17
RE3513N,-337.05,5.17
RE3513R,-337.05,5.17
RE3514C,-438.12,6.95
RE3514R,-438.12,6.95
RE3515C,79.29,7.36
RE3518C,-999999,0
RE3518R,-999999,0
RE3519C,24.31,5.9
RE3519R,24.31,5.9
RE3519X,24.31,5.9
RE3520C,-999999,0
RE3520E,-999999,0
RE3520M,-999999,0
RE3520N,-999999,0
RE3521C,-999999,0
RE3521M,-999999,0
RE3521R,-999999,0
RE3521X,-999999,0
RE3522C,-438.12,6.95
RE3522R,-438.12,6.95
RE3524R,-50.23,6.77
RE3525C,-337.05,5.17
RE3525M,-337.05,5.17
RE3525N,-337.05,5.17
RE3525R,-337.05,5.17
RE3525X,-337.05,5.17
RE3526C,-999999,0
RE3526M,-999999,0
RE3526X,-999999,0
RE3532C,-999999,0
RE3532M,-999999,0
RE3532R,-999999,0
RE3533C,-67.88,8.38
RE3533M,-67.88,8.38
RE3533R,-67.88,8.38
RE3534C,-67.88,8.38
RE3534M,-67.88,8.38
RE3534R,-67.88,8.38
RE3535R,-999999,0
RE3536C,-45.42,5.76
RE3537C,-45.42,5.76
RE3550X,-438.12,6.95
RE3551X,61.46,5.14
RE3552X,46.17,9.69
RE3554C,-67.88,8.38
RE3554M,-67.88,8.38
RE3554R,-67.88,8.38
RE3556C,-39.92,6.42
RE3557C,-67.88,8.38
RE3557M,-67.88,8.38
RE3557R,-67.88,8.38
RE3559M,-26.9,2.52
RE3559X,-26.9,2.52
RE3560C,18.75,5.46
RE3560M,18.75,5.46
RE3560X,18.75,5.46
RE3561M,-60.73,7.2
RE3561X,-60.73,7.2
RE3562C,-22.73,2.76
RE3562M,-22.73,2.76
RE3562R,-22.73,2.76
RE3562X,-22.73,2.76
RE3563M,-11.35,2.92
RE3563X,-11.35,2.92
RE3564C,55.92,5.1
RE3564M,55.92,5.1
RE3564X,55.92,5.1
RE3565C,-39.92,6.42
RE3566C,-39.92,6.42
RE3567C,-39.92,6.42
RE3568C,-6.21,6.32
RE3570C,-999999,0
RE3571C,-999999,0
RE3571R,-999999,0
RE3572X,-55.92,5.1
RE3573X,-55.92,5.1
RE3574X,18.75,5.46
RE3575X,-26.9,2.52
RE3576X,-60.73,7.2
RE3577X,-22.73,2.76
RE3578X,-11.35,2.92
RE3580X,-999999,0
RE3581X,-999999,0
RE3582X,0.0,0.0
RE3583X,-11.35,2.92
RE3586X,18.75,5.46
RE3587C,-999999,0
RE3587N,-999999,0
RE3596C,-118.13,5.51
RE3596M,-118.13,5.51
RE3596X,-118.13,5.51
RE3597C,-118.13,5.51
RE3597M,-118.13,5.51
RE3597X,-118.13,5.51
RE3624M,-999999,0
RE3624X,-999999,0
RE3626M,-60.73,7.2
RE3627C,-118.13,5.51
RE3627M,-999999,0
RE3627X,-999999,0
RE3628M,-0.0,0.0
RE3629C,-999999,0
RE3630C,-999999,0
RE3631C,-999999,0
RE3633C,-999999,0
RE3636C,-999999,0
RE3637C,-999999,0
RN0001C,-999999,0
RN0001R,-999999,0
RN0002N,-999999,0
RN0002R,-999999,0
RN0013C,-999999,0
RN0014R,-999999,0
RN0020C,-999999,0
RN0020R,-999999,0
RN0021C,-999999,0
RN0021R,-999999,0
RN0021X,-999999,0
RN0022C,-999999,0
RN0022R,-999999,0
RN0022X,-999999,0
RN0023C,-999999,0
RN0023R,-999999,0
RN0023X,-999999,0
RN0027C,-999999,0
RN0027R,-999999,0
RN0028C,-999999,0
RN0028R,-999999,0
RN0028X,-999999,0
RN0029C,-999999,0
RN0029R,-999999,0
RN0030C,-999999,0
RN0030R,-999999,0
RN0031C,-999999,0
RN0031R,-999999,0
RN0031X,-999999,0
RN0032C,-999999,0
RN0032R,-999999,0
EX_prostgh2(e),-999999,0
EX_prostgi2(e),-999999,0
EX_ppi(e),-999999,0
EX_cdp(e),-999999,0
EX_dtdp(e),-999999,0
EX_HC00955(e),-999999,0
EX_HC00001(e),-999999,0
EX_HC00002(e),-999999,0
EX_HC00003(e),-999999,0
EX_HC00004(e),-999999,0
EX_citr_L(e),-999999,0
EX_HC01787(e),-999999,0
EX_C02470(e),-999999,0
EX_HC01852(e),-999999,0
EX_HC01939(e),-999999,0
EX_HC01942(e),-999999,0
EX_HC01943(e),-999999,0
EX_HC01944(e),-999999,0
EX_HC00822(e),-999999,0
EX_C02528(e),-999999,0
EX_HC02192(e),-999999,0
EX_HC02193(e),-999999,0
EX_HC02195(e),-999999,0
EX_HC02196(e),-999999,0
EX_HC02220(e),-999999,0
EX_HC02154(e),-999999,0
EX_HC02175(e),-999999,0
EX_HC02176(e),-999999,0
EX_HC02199(e),-999999,0
EX_HC02200(e),-999999,0
EX_HC02201(e),-999999,0
EX_HC02172(e),-999999,0
EX_HC02191(e),-999999,0
EX_HC02194(e),-999999,0
EX_HC02197(e),-999999,0
EX_HC02198(e),-999999,0
EX_HC02187(e),-999999,0
EX_HC02180(e),-999999,0
EX_HC02179(e),-999999,0
EX_HC02202(e),-999999,0
EX_HC02203(e),-999999,0
EX_HC02204(e),-999999,0
EX_HC02205(e),-999999,0
EX_HC02206(e),-999999,0
EX_HC02207(e),-999999,0
EX_HC02208(e),-999999,0
EX_HC02210(e),-999999,0
EX_HC02213(e),-999999,0
EX_HC02214(e),-999999,0
EX_HC02216(e),-999999,0
EX_HC02217(e),-999999,0
EX_malcoa(e),-999999,0
EX_arachcoa(e),-999999,0
EX_coa(e),-999999,0
EX_CE2250(e),-999999,0
EX_CE1935(e),-999999,0
EX_CE1940(e),-999999,0
EX_CE1943(e),-999999,0
EX_CE2011(e),-999999,0
EX_CE1936(e),-999999,0
EX_CE1939(e),-999999,0
EX_maltttr(e),-999999,0
EX_maltpt(e),-999999,0
EX_malthx(e),-999999,0
EX_CE2915(e),-999999,0
EX_CE4722(e),-999999,0
EX_CE2916(e),-999999,0
EX_CE4723(e),-999999,0
EX_CE2917(e),-999999,0
EX_CE4724(e),-999999,0
EX_malthp(e),-999999,0
EX_CE2839(e),-999999,0
EX_CE2838(e),-999999,0
EX_CE1950(e),-999999,0
EX_cynt(e),-999999,0
EX_23cump(e),-999999,0
EX_3ump(e),-999999,0
EX_CE5786(e),-999999,0
EX_CE5788(e),-999999,0
EX_CE5789(e),-999999,0
EX_CE5797(e),-999999,0
EX_CE5798(e),-999999,0
EX_CE5787(e),-999999,0
EX_CE5791(e),-999999,0
EX_CE5867(e),-999999,0
EX_CE5868(e),-999999,0
EX_CE5869(e),-999999,0
EX_CE4633(e),-999999,0
EX_CE4881(e),-999999,0
EX_CE5854(e),-999999,0
EX_glcur(e),-999999,0
EX_CE1926(e),-999999,0
EX_udpgal(e),-999999,0
EX_crm_hs(e),-999999,0
EX_galside_hs(e),-999999,0
EX_CE0074(e),-999999,0
EX_cdpea(e),-999999,0
EX_12dgr120(e),-999999,0
EX_CE5853(e),-999999,0
EX_CE1925(e),-999999,0
EX_C05965(e),-999999,0
EX_C04849(e),-999999,0
CITt4_4,0.0,0.0
GLYt7_311_r,0.0,0.0
HCO3_NAt,0.0,0.0
INSTt4_2,0.0,0.0
PIt8,0.0,0.0
PIt9,0.0,0.0
PROt4_2_r,0.0,0.0
HSD17B3r,-48.93,4.95
CYOOm3,-999999,0
biomass_reaction,-999999,0
2MB2COAc,0.0,0.0
3HBCOARc,0.0,0.0
ADPACDAc,-22.73,2.76
ADPACTD,0.0,0.0
ADPCOACROT,-999999,0
ADPCOAPTE,18.75,5.46
BCRNe,0.0,0.0
C100CPT1,-6.88,3.21
sink_c101coa(c),-999999,0
C101CPT1,-999999,0
C101CRNe,0.0,0.0
C102CPT1,-6.88,3.21
C10CRNe,0.0,0.0
C10DCCACT,0.0,0.0
C10DCc,-999999,0
C10DCe,0.0,0.0
C10OHc,-999999,0
C120CPT1,-6.88,3.21
C121CPT1,-999999,0
C12DCACOT,-999999,0
C12DCACT,-999999,0
C12DCTD,0.0,0.0
C12DCe,0.0,0.0
C12OHc,-999999,0
C140CPT1,-6.88,3.21
C141ACBP,0.0,0.0
C141CPT1,-999999,0
C141OHc,-999999,0
C141OHe,0.0,0.0
C142ACBP,0.0,0.0
C142CPT1,-999999,0
C142OHc,-999999,0
C142OHe,0.0,0.0
C14OHc,-999999,0
C161OHc,-999999,0
C162ACBP,0.0,0.0
C162OHc,-999999,0
C162OHe,0.0,0.0
C16DCc,-999999,0
C16DCe,0.0,0.0
C16OHc,-6.88,3.21
C16txc,11.33,4.76
C181OHc,-999999,0
C182OHc,-999999,0
C18OHc,-999999,0
C2tcx,0.0,0.0
C30CPT1,-0.48,4.73
C3DCe,0.0,0.0
C40CPT1,-6.88,3.21
C4CRNCPT2,6.88,3.21
C4CRNe,0.0,0.0
C4DCCACT,0.0,0.0
C4DCe,0.0,0.0
C4OHc,-999999,0
C4tcx,0.0,0.0
C4tmc,0.0,0.0
C4x,-6.88,3.21
C50CPT1,-6.88,3.21
C51CPT1,-6.88,3.21
C5DCe,0.0,0.0
C60CPT1,-999999,0
C6COAt,-999999,0
C6CRNe,0.0,0.0
C6CRNtcx,0.0,0.0
C6DCCACT,0.0,0.0
C6DCc,-999999,0
C6DCe,0.0,0.0
C80CPT1,-6.88,3.21
sink_c81coa(c),-999999,0
C81CPT1,-6.88,3.21
C81CRNe,0.0,0.0
C8CRNe,0.0,0.0
C8DCc,-999999,0
C8DCe,0.0,0.0
C9BRxtc,0.0,0.0
DCATDc,0.0,0.0
DCATDr,0.0,0.0
DCSPTN1COAtxc,11.33,4.76
sink_dd2coa(c),-999999,0
DDCRNe,0.0,0.0
DDECCRNe,0.0,0.0
DDECE1CRNe,0.0,0.0
DECCRNe,0.0,0.0
sink_decdicoa(c),-999999,0
DECDICRNe,0.0,0.0
DOCO13ECOAtxc,11.33,4.76
DOCO13EFATP,-22.73,2.76
DOCOSACT,-22.73,2.76
DOCOSACTDe,0.0,0.0
DOCOSACTDr,0.0,0.0
DOCOSADIACTD,0.0,0.0
DOCOSCOAtxc,11.33,4.76
DOCOSDIACTD,0.0,0.0
EX_3bcrn,-999999,0
EX_3ddcrn,-999999,0
EX_3deccrn,-999999,0
EX_3hdececrn,-999999,0
EX_3hexdcrn,-999999,0
EX_3ivcrn,-999999,0
EX_3octdec2crn,-999999,0
EX_3octdeccrn,-999999,0
EX_3octdece1crn,-999999,0
EX_3tdcrn,-999999,0
EX_3tetd7ecoacrn,-999999,0
EX_3thexddcoacrn,-999999,0
EX_3ttetddcoacrn,-999999,0
EX_c101crn,-999999,0
EX_c10crn,-999999,0
EX_c10dc,-999999,0
EX_c12dc,-999999,0
EX_c16dc,-999999,0
EX_c3dc,-999999,0
